Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1784992068,2026-07-25T15:07:48Z,AFR258,"42.32177,32.692558",35000,510,98
1784992071,2026-07-25T15:07:51Z,AFR258,"42.321518,32.699306",35000,180,104
1784992073,2026-07-25T15:07:53Z,AFR258,"42.318954,32.708374",35000,370,95
1784992075,2026-07-25T15:07:55Z,AFR258,"42.31905,32.71384",35000,300,94
1784992077,2026-07-25T15:07:57Z,AFR258,"42.318779,32.720364",35000,472,93
1784992079,2026-07-25T15:07:59Z,AFR258,"42.317974,32.725967",35000,486,96
1784992082,2026-07-25T15:08:02Z,AFR258,"42.317024,32.734802",35000,491,96
1784992084,2026-07-25T15:08:04Z,AFR258,"42.316135,32.739979",35000,501,98
1784992086,2026-07-25T15:08:06Z,AFR258,"42.31448,32.750229",35000,514,99
1784992088,2026-07-25T15:08:08Z,AFR258,"42.313736,32.756268",35000,516,99
1784992090,2026-07-25T15:08:10Z,AFR258,"42.313602,32.762363",35000,480,90
1784992092,2026-07-25T15:08:12Z,AFR258,"42.313328,32.765976",35000,210,117
1784992094,2026-07-25T15:08:14Z,AFR258,"42.313469,32.771809",35000,120,82
1784992096,2026-07-25T15:08:16Z,AFR258,"42.31105,32.782463",35000,540,116
1784992098,2026-07-25T15:08:18Z,AFR258,"42.311008,32.785995",35000,280,93
1784992101,2026-07-25T15:08:21Z,AFR258,"42.310207,32.794476",35000,440,93
1784992103,2026-07-25T15:08:23Z,AFR258,"42.309177,32.799965",35000,350,101
1784992106,2026-07-25T15:08:26Z,AFR258,"42.307964,32.809937",35000,180,84
1784992108,2026-07-25T15:08:28Z,AFR258,"42.308731,32.814655",35000,381,85
1784992110,2026-07-25T15:08:30Z,AFR258,"42.306561,32.82325",35000,250,114
1784992112,2026-07-25T15:08:32Z,AFR258,"42.305271,32.831104",35000,350,113
1784992115,2026-07-25T15:08:35Z,AFR258,"42.304131,32.837139",35000,70,90
1784992117,2026-07-25T15:08:37Z,AFR258,"42.303574,32.844494",35000,531,101
1784992120,2026-07-25T15:08:40Z,AFR258,"42.303658,32.852566",35000,150,78
1784992122,2026-07-25T15:08:42Z,AFR258,"42.302036,32.85984",35000,320,108
1784992124,2026-07-25T15:08:44Z,AFR258,"42.300545,32.867519",35000,562,103
1784992126,2026-07-25T15:08:46Z,AFR258,"42.299271,32.876667",35000,542,102
1784992129,2026-07-25T15:08:49Z,AFR258,"42.299557,32.881153",35000,510,98
1784992131,2026-07-25T15:08:51Z,AFR258,"42.298397,32.889046",35000,514,99
1784992133,2026-07-25T15:08:53Z,AFR258,"42.297852,32.894577",35000,513,99
1784992135,2026-07-25T15:08:55Z,AFR258,"42.296337,32.902916",35000,330,101
1784992137,2026-07-25T15:08:57Z,AFR258,"42.295326,32.910576",35000,620,114
1784992139,2026-07-25T15:08:59Z,AFR258,"42.295116,32.914886",35000,190,94
1784992141,2026-07-25T15:09:01Z,AFR258,"42.294338,32.921722",35000,542,101
1784992143,2026-07-25T15:09:03Z,AFR258,"42.293877,32.928452",35000,505,98
1784992146,2026-07-25T15:09:06Z,AFR258,"42.293343,32.935387",35000,499,97
1784992148,2026-07-25T15:09:08Z,AFR258,"42.291389,32.944847",35000,527,100
1784992151,2026-07-25T15:09:11Z,AFR258,"42.290863,32.95277",35000,240,123
1784992153,2026-07-25T15:09:13Z,AFR258,"42.291405,32.958241",35000,260,70
1784992155,2026-07-25T15:09:15Z,AFR258,"42.289585,32.965672",35000,270,104
1784992157,2026-07-25T15:09:17Z,AFR258,"42.2896,32.971081",35000,517,99
1784992160,2026-07-25T15:09:20Z,AFR258,"42.288631,32.979664",35000,515,98
1784992162,2026-07-25T15:09:22Z,AFR258,"42.2878,32.985443",35000,522,99
1784992164,2026-07-25T15:09:24Z,AFR258,"42.286739,32.992878",35000,524,99
1784992166,2026-07-25T15:09:26Z,AFR258,"42.285286,33.00045",35000,533,101
1784992169,2026-07-25T15:09:29Z,AFR258,"42.283962,33.008244",35000,370,111
1784992171,2026-07-25T15:09:31Z,AFR258,"42.283783,33.014252",35000,330,97
1784992173,2026-07-25T15:09:33Z,AFR258,"42.284298,33.019611",35000,250,74
1784992178,2026-07-25T15:09:38Z,AFR258,"42.281326,33.039932",35000,520,98
1784992180,2026-07-25T15:09:40Z,AFR258,"42.280937,33.043514",35000,340,98
1784992182,2026-07-25T15:09:42Z,AFR258,"42.280521,33.04969",35000,484,95
1784992184,2026-07-25T15:09:44Z,AFR258,"42.279663,33.056164",35000,507,98
1784992187,2026-07-25T15:09:47Z,AFR258,"42.277836,33.065643",35000,620,106
1784992189,2026-07-25T15:09:49Z,AFR258,"42.277721,33.070511",35000,210,92
1784992191,2026-07-25T15:09:51Z,AFR258,"42.277096,33.077236",35000,505,98
1784992193,2026-07-25T15:09:53Z,AFR258,"42.276279,33.083874",35000,511,98
1784992195,2026-07-25T15:09:55Z,AFR258,"42.275543,33.090237",35000,512,98
1784992197,2026-07-25T15:09:57Z,AFR258,"42.274475,33.097847",35000,520,99
1784992200,2026-07-25T15:10:00Z,AFR258,"42.273731,33.103653",35000,519,99
1784992202,2026-07-25T15:10:02Z,AFR258,"42.272907,33.111675",35000,516,98
1784992204,2026-07-25T15:10:04Z,AFR258,"42.272198,33.117847",35000,514,98
1784992206,2026-07-25T15:10:06Z,AFR258,"42.271332,33.125774",35000,512,98
1784992208,2026-07-25T15:10:08Z,AFR258,"42.268677,33.135075",35000,530,111
1784992210,2026-07-25T15:10:10Z,AFR258,"42.270412,33.137836",35000,230,35
1784992215,2026-07-25T15:10:15Z,AFR258,"42.266624,33.154282",35000,350,102
1784992217,2026-07-25T15:10:17Z,AFR258,"42.266514,33.160221",35000,200,87
1784992219,2026-07-25T15:10:19Z,AFR258,"42.265171,33.167259",35000,360,111
1784992221,2026-07-25T15:10:21Z,AFR258,"42.265396,33.174198",35000,160,52
1784992223,2026-07-25T15:10:23Z,AFR258,"42.265236,33.180088",35000,370,99
1784992225,2026-07-25T15:10:25Z,AFR258,"42.264313,33.186188",35000,483,94
1784992227,2026-07-25T15:10:27Z,AFR258,"42.262821,33.193283",35000,515,98
1784992229,2026-07-25T15:10:29Z,AFR258,"42.261871,33.199772",35000,521,99
1784992231,2026-07-25T15:10:31Z,AFR258,"42.260738,33.2076",35000,525,99
1784992233,2026-07-25T15:10:33Z,AFR258,"42.260204,33.214245",35000,518,99
1784992236,2026-07-25T15:10:36Z,AFR258,"42.25938,33.21957",35000,520,99
1784992238,2026-07-25T15:10:38Z,AFR258,"42.258415,33.227684",35000,521,99
1784992240,2026-07-25T15:10:40Z,AFR258,"42.258369,33.233261",35000,340,93
1784992242,2026-07-25T15:10:42Z,AFR258,"42.258083,33.239471",35000,290,86
1784992244,2026-07-25T15:10:44Z,AFR258,"42.256401,33.2472",35000,350,109
1784992246,2026-07-25T15:10:46Z,AFR258,"42.256496,33.25256",35000,240,105
1784992248,2026-07-25T15:10:48Z,AFR258,"42.255169,33.262276",35000,570,108
1784992250,2026-07-25T15:10:50Z,AFR258,"42.254471,33.267639",35000,350,115
1784992253,2026-07-25T15:10:53Z,AFR258,"42.253204,33.274403",35000,410,100
1784992255,2026-07-25T15:10:55Z,AFR258,"42.253151,33.279713",35000,496,96
1784992257,2026-07-25T15:10:57Z,AFR258,"42.251873,33.287971",35000,520,99
1784992259,2026-07-25T15:10:59Z,AFR258,"42.251286,33.293198",35000,520,98
1784992261,2026-07-25T15:11:01Z,AFR258,"42.250099,33.301849",35000,524,99
1784992263,2026-07-25T15:11:03Z,AFR258,"42.249695,33.307304",35000,340,97
1784992265,2026-07-25T15:11:05Z,AFR258,"42.248604,33.314907",35000,410,107
1784992267,2026-07-25T15:11:07Z,AFR258,"42.24942,33.319942",35000,476,91
1784992269,2026-07-25T15:11:09Z,AFR258,"42.248222,33.328323",35000,504,96
1784992272,2026-07-25T15:11:12Z,AFR258,"42.246918,33.33482",35000,523,99
1784992274,2026-07-25T15:11:14Z,AFR258,"42.245983,33.340851",35000,527,99
1784992276,2026-07-25T15:11:16Z,AFR258,"42.244877,33.348663",35000,530,100
1784992278,2026-07-25T15:11:18Z,AFR258,"42.244301,33.354641",35000,528,99
1784992280,2026-07-25T15:11:20Z,AFR258,"42.243141,33.361965",35000,380,106
1784992282,2026-07-25T15:11:22Z,AFR258,"42.242706,33.368511",35000,522,99
1784992284,2026-07-25T15:11:24Z,AFR258,"42.240692,33.377842",35000,420,110
1784992286,2026-07-25T15:11:26Z,AFR258,"42.240681,33.382248",35000,170,97
1784992288,2026-07-25T15:11:28Z,AFR258,"42.240028,33.388557",35000,320,109
1784992291,2026-07-25T15:11:31Z,AFR258,"42.238564,33.395866",35000,230,101
1784992294,2026-07-25T15:11:34Z,AFR258,"42.237823,33.407417",35000,260,113
1784992296,2026-07-25T15:11:36Z,AFR258,"42.236362,33.414242",35000,370,105
1784992298,2026-07-25T15:11:38Z,AFR258,"42.236958,33.422977",35000,580,95
1784992301,2026-07-25T15:11:41Z,AFR258,"42.235714,33.42852",35000,529,111
1784992303,2026-07-25T15:11:43Z,AFR258,"42.234467,33.435116",35000,320,120
1784992305,2026-07-25T15:11:45Z,AFR258,"42.235214,33.440567",35000,160,103
1784992307,2026-07-25T15:11:47Z,AFR258,"42.233517,33.449944",35000,430,89
1784992310,2026-07-25T15:11:50Z,AFR258,"42.232147,33.456219",35000,200,110
1784992312,2026-07-25T15:11:52Z,AFR258,"42.230515,33.464443",35000,340,101
1784992314,2026-07-25T15:11:54Z,AFR258,"42.231224,33.471436",35000,300,69
1784992316,2026-07-25T15:11:56Z,AFR258,"42.228645,33.479019",35000,90,77
1784992318,2026-07-25T15:11:58Z,AFR258,"42.22868,33.485863",35000,300,96
1784992320,2026-07-25T15:12:00Z,AFR258,"42.227142,33.493336",35000,460,105
1784992323,2026-07-25T15:12:03Z,AFR258,"42.226723,33.498413",35000,556,107
1784992325,2026-07-25T15:12:05Z,AFR258,"42.226021,33.505749",35000,530,100
1784992327,2026-07-25T15:12:07Z,AFR258,"42.225365,33.512737",35000,521,99
1784992329,2026-07-25T15:12:09Z,AFR258,"42.224415,33.519897",35000,523,99
1784992331,2026-07-25T15:12:11Z,AFR258,"42.223652,33.526474",35000,521,99
1784992333,2026-07-25T15:12:13Z,AFR258,"42.222878,33.533039",35000,521,99
1784992336,2026-07-25T15:12:16Z,AFR258,"42.222061,33.539734",35000,522,99
1784992338,2026-07-25T15:12:18Z,AFR258,"42.221207,33.547546",35000,521,98
1784992340,2026-07-25T15:12:20Z,AFR258,"42.220417,33.554375",35000,520,98
1784992342,2026-07-25T15:12:22Z,AFR258,"42.219532,33.561806",35000,519,99
1784992344,2026-07-25T15:12:24Z,AFR258,"42.218235,33.569088",35000,523,100
1784992347,2026-07-25T15:12:27Z,AFR258,"42.217453,33.575775",35000,525,99
1784992349,2026-07-25T15:12:29Z,AFR258,"42.21706,33.581676",35000,518,98
1784992351,2026-07-25T15:12:31Z,AFR258,"42.216274,33.588589",35000,516,98
1784992353,2026-07-25T15:12:33Z,AFR258,"42.21537,33.596027",35000,517,98
1784992355,2026-07-25T15:12:35Z,AFR258,"42.214325,33.602833",35000,250,105
1784992357,2026-07-25T15:12:37Z,AFR258,"42.212757,33.610157",35000,380,115
1784992359,2026-07-25T15:12:39Z,AFR258,"42.212654,33.617577",35000,420,96
1784992361,2026-07-25T15:12:41Z,AFR258,"42.21204,33.62254",35000,523,100
1784992364,2026-07-25T15:12:44Z,AFR258,"42.211185,33.629631",35000,522,99
1784992366,2026-07-25T15:12:46Z,AFR258,"42.21043,33.636265",35000,518,99
1784992368,2026-07-25T15:12:48Z,AFR258,"42.209728,33.642658",35000,514,98
1784992370,2026-07-25T15:12:50Z,AFR258,"42.208813,33.649994",35000,515,99
1784992372,2026-07-25T15:12:52Z,AFR258,"42.207935,33.657349",35000,518,99
1784992375,2026-07-25T15:12:55Z,AFR258,"42.207142,33.663601",35000,520,99
1784992377,2026-07-25T15:12:57Z,AFR258,"42.206112,33.672424",35000,519,99
1784992379,2026-07-25T15:12:59Z,AFR258,"42.205406,33.677471",35000,517,99
1784992381,2026-07-25T15:13:01Z,AFR258,"42.204247,33.685856",35000,517,99
1784992383,2026-07-25T15:13:03Z,AFR258,"42.203354,33.691563",35000,519,100
1784992385,2026-07-25T15:13:05Z,AFR258,"42.202358,33.698318",35000,524,100
1784992387,2026-07-25T15:13:07Z,AFR258,"42.201473,33.705242",35000,525,100
1784992419,2026-07-25T15:13:39Z,AFR258,"42.189175,33.805862",35000,514,99
1784992451,2026-07-25T15:14:11Z,AFR258,"42.176685,33.909164",35000,520,99
1784992483,2026-07-25T15:14:43Z,AFR258,"42.164314,34.008999",35000,516,99
1784992513,2026-07-25T15:15:13Z,AFR258,"42.153587,34.103397",35000,330,79
1784992515,2026-07-25T15:15:15Z,AFR258,"42.15173,34.109844",35000,526,94
1784992517,2026-07-25T15:15:17Z,AFR258,"42.151058,34.117054",35000,513,98
1784992519,2026-07-25T15:15:19Z,AFR258,"42.149845,34.125126",35000,460,101
1784992521,2026-07-25T15:15:21Z,AFR258,"42.149464,34.129894",35000,492,97
1784992523,2026-07-25T15:15:23Z,AFR258,"42.148792,34.136021",35000,503,97
1784992525,2026-07-25T15:15:25Z,AFR258,"42.148006,34.142796",35000,510,97
1784992528,2026-07-25T15:15:28Z,AFR258,"42.147003,34.149933",35000,515,99
1784992530,2026-07-25T15:15:30Z,AFR258,"42.146122,34.157509",35000,515,99
1784992532,2026-07-25T15:15:32Z,AFR258,"42.145294,34.164501",35000,516,99
1784992534,2026-07-25T15:15:34Z,AFR258,"42.14444,34.170197",35000,518,99
1784992536,2026-07-25T15:15:36Z,AFR258,"42.143356,34.177261",35000,521,100
1784992538,2026-07-25T15:15:38Z,AFR258,"42.142616,34.183571",35000,518,99
1784992540,2026-07-25T15:15:40Z,AFR258,"42.141888,34.18988",35000,513,99
1784992542,2026-07-25T15:15:42Z,AFR258,"42.140835,34.196693",35000,520,100
1784992545,2026-07-25T15:15:45Z,AFR258,"42.139965,34.20332",35000,520,100
1784992547,2026-07-25T15:15:47Z,AFR258,"42.138966,34.210449",35000,521,100
1784992549,2026-07-25T15:15:49Z,AFR258,"42.138325,34.216728",35000,514,99
1784992581,2026-07-25T15:16:21Z,AFR258,"42.125587,34.319324",35000,516,99
1784992613,2026-07-25T15:16:53Z,AFR258,"42.112633,34.42017",35000,518,99
1784992632,2026-07-25T15:17:12Z,AFR258,"42.103577,34.483822",35000,548,104
1784992634,2026-07-25T15:17:14Z,AFR258,"42.102718,34.490597",35000,320,100
1784992637,2026-07-25T15:17:17Z,AFR258,"42.101948,34.496475",35000,517,94
1784992639,2026-07-25T15:17:19Z,AFR258,"42.10091,34.504009",35000,525,99
1784992641,2026-07-25T15:17:21Z,AFR258,"42.100395,34.511406",35000,518,97
1784992643,2026-07-25T15:17:23Z,AFR258,"42.099743,34.517593",35000,517,97
1784992646,2026-07-25T15:17:26Z,AFR258,"42.097218,34.530361",35000,380,117
1784992648,2026-07-25T15:17:28Z,AFR258,"42.095875,34.537022",35000,430,110
1784992651,2026-07-25T15:17:31Z,AFR258,"42.095467,34.542675",35000,540,106
1784992653,2026-07-25T15:17:33Z,AFR258,"42.094589,34.550392",35000,526,98
1784992655,2026-07-25T15:17:35Z,AFR258,"42.093258,34.559193",35000,450,103
1784992657,2026-07-25T15:17:37Z,AFR258,"42.092224,34.564831",35000,130,105
1784992659,2026-07-25T15:17:39Z,AFR258,"42.090988,34.573692",35000,530,100
1784992661,2026-07-25T15:17:41Z,AFR258,"42.089481,34.579418",35000,120,135
1784992664,2026-07-25T15:17:44Z,AFR258,"42.090145,34.585468",35000,372,81
1784992667,2026-07-25T15:17:47Z,AFR258,"42.088867,34.593918",35000,429,106
1784992673,2026-07-25T15:17:53Z,AFR258,"42.085991,34.615002",35000,440,100
1784992675,2026-07-25T15:17:55Z,AFR258,"42.084969,34.622715",35000,519,98
1784992677,2026-07-25T15:17:57Z,AFR258,"42.08408,34.628826",35000,522,100
1784992680,2026-07-25T15:18:00Z,AFR258,"42.083004,34.636696",35000,522,100
1784992682,2026-07-25T15:18:02Z,AFR258,"42.082085,34.643391",35000,529,100
1784992684,2026-07-25T15:18:04Z,AFR258,"42.080685,34.652035",35000,537,100
1784992686,2026-07-25T15:18:06Z,AFR258,"42.078953,34.659748",35000,580,107
1784992689,2026-07-25T15:18:09Z,AFR258,"42.079346,34.666138",35000,325,78
1784992691,2026-07-25T15:18:11Z,AFR258,"42.077637,34.673618",35000,482,97
1784992693,2026-07-25T15:18:13Z,AFR258,"42.075653,34.683205",35000,590,105
1784992696,2026-07-25T15:18:16Z,AFR258,"42.07481,34.689449",35000,250,96
1784992698,2026-07-25T15:18:18Z,AFR258,"42.074203,34.694435",35000,210,87
1784992700,2026-07-25T15:18:20Z,AFR258,"42.073017,34.702736",35000,420,109
1784992702,2026-07-25T15:18:22Z,AFR258,"42.073132,34.708542",35000,210,50
1784992704,2026-07-25T15:18:24Z,AFR258,"42.071152,34.716",35000,576,105
1784992706,2026-07-25T15:18:26Z,AFR258,"42.070217,34.723381",35000,546,102
1784992708,2026-07-25T15:18:28Z,AFR258,"42.06958,34.72942",35000,534,101
1784992711,2026-07-25T15:18:31Z,AFR258,"42.067703,34.738293",35000,540,105
1784992713,2026-07-25T15:18:33Z,AFR258,"42.067749,34.742912",35000,513,96
1784992715,2026-07-25T15:18:35Z,AFR258,"42.066383,34.751038",35000,534,101
1784992717,2026-07-25T15:18:37Z,AFR258,"42.065437,34.757599",35000,533,101
1784992719,2026-07-25T15:18:39Z,AFR258,"42.064598,34.763523",35000,535,101
1784992722,2026-07-25T15:18:42Z,AFR258,"42.063225,34.774643",35000,360,100
1784992726,2026-07-25T15:18:46Z,AFR258,"42.061314,34.78714",35000,250,105
1784992728,2026-07-25T15:18:48Z,AFR258,"42.060146,34.792477",35000,350,102
1784992730,2026-07-25T15:18:50Z,AFR258,"42.05965,34.797874",35000,527,101
1784992732,2026-07-25T15:18:52Z,AFR258,"42.058681,34.805271",35000,530,100
1784992734,2026-07-25T15:18:54Z,AFR258,"42.05759,34.812656",35000,533,100
1784992736,2026-07-25T15:18:56Z,AFR258,"42.056499,34.819984",35000,536,101
1784992739,2026-07-25T15:18:59Z,AFR258,"42.055428,34.827839",35000,535,100
1784992741,2026-07-25T15:19:01Z,AFR258,"42.054489,34.834198",35000,534,101
1784992743,2026-07-25T15:19:03Z,AFR258,"42.054871,34.842037",35000,420,75
1784992745,2026-07-25T15:19:05Z,AFR258,"42.052471,34.848545",35000,517,97
1784992747,2026-07-25T15:19:07Z,AFR258,"42.050835,34.856571",35000,540,103
1784992749,2026-07-25T15:19:09Z,AFR258,"42.05003,34.863064",35000,534,101
1784992752,2026-07-25T15:19:12Z,AFR258,"42.049049,34.870373",35000,535,100
1784992754,2026-07-25T15:19:14Z,AFR258,"42.048244,34.876572",35000,534,100
1784992756,2026-07-25T15:19:16Z,AFR258,"42.04723,34.883888",35000,533,100
1784992758,2026-07-25T15:19:18Z,AFR258,"42.046227,34.890667",35000,534,100
1784992760,2026-07-25T15:19:20Z,AFR258,"42.045223,34.897076",35000,535,101
1784992762,2026-07-25T15:19:22Z,AFR258,"42.044033,34.904057",35000,536,101
1784992764,2026-07-25T15:19:24Z,AFR258,"42.043076,34.910561",35000,535,101
1784992767,2026-07-25T15:19:27Z,AFR258,"42.04211,34.918224",35000,554,101
1784992769,2026-07-25T15:19:29Z,AFR258,"42.041332,34.925198",35000,533,99
1784992771,2026-07-25T15:19:31Z,AFR258,"42.040226,34.931881",35000,535,100
1784992773,2026-07-25T15:19:33Z,AFR258,"42.039017,34.940586",35000,536,100
1784992775,2026-07-25T15:19:35Z,AFR258,"42.038151,34.947453",35000,532,100
1784992801,2026-07-25T15:20:01Z,AFR258,"42.027138,35.032078",35000,390,96
1784992803,2026-07-25T15:20:03Z,AFR258,"42.026421,35.037624",35000,542,98
1784992805,2026-07-25T15:20:05Z,AFR258,"42.025555,35.043774",35000,523,99
1784992807,2026-07-25T15:20:07Z,AFR258,"42.024868,35.049923",35000,525,99
1784992810,2026-07-25T15:20:10Z,AFR258,"42.023956,35.058132",35000,531,98
1784992812,2026-07-25T15:20:12Z,AFR258,"42.02309,35.065495",35000,530,98
1784992814,2026-07-25T15:20:14Z,AFR258,"42.022713,35.071861",35000,280,94
1784992816,2026-07-25T15:20:16Z,AFR258,"42.021942,35.079502",35000,534,97
1784992818,2026-07-25T15:20:18Z,AFR258,"42.021145,35.087936",35000,534,97
1784992820,2026-07-25T15:20:20Z,AFR258,"42.020817,35.093616",35000,532,96
1784992822,2026-07-25T15:20:22Z,AFR258,"42.020096,35.100197",35000,533,97
1784992825,2026-07-25T15:20:25Z,AFR258,"42.019505,35.107643",35000,534,96
1784992827,2026-07-25T15:20:27Z,AFR258,"42.018917,35.115921",35000,535,96
1784992829,2026-07-25T15:20:29Z,AFR258,"42.018612,35.122856",35000,535,95
1784992831,2026-07-25T15:20:31Z,AFR258,"42.018261,35.12957",35000,537,94
1784992833,2026-07-25T15:20:33Z,AFR258,"42.017822,35.136856",35000,538,94
1784992835,2026-07-25T15:20:35Z,AFR258,"42.017376,35.142826",35000,310,88
1784992837,2026-07-25T15:20:37Z,AFR258,"42.017044,35.150227",35000,557,100
1784992839,2026-07-25T15:20:39Z,AFR258,"42.016727,35.156914",35000,548,97
1784992843,2026-07-25T15:20:43Z,AFR258,"42.016167,35.16901",35000,546,95
1784992845,2026-07-25T15:20:45Z,AFR258,"42.015617,35.176048",35000,390,95
1784992847,2026-07-25T15:20:47Z,AFR258,"42.016041,35.182911",35000,566,88
1784992849,2026-07-25T15:20:49Z,AFR258,"42.015835,35.192261",35000,499,90
1784992851,2026-07-25T15:20:51Z,AFR258,"42.015526,35.19622",35000,518,92
1784992853,2026-07-25T15:20:53Z,AFR258,"42.015236,35.204571",35000,536,92
1784992856,2026-07-25T15:20:56Z,AFR258,"42.014839,35.211147",35000,535,93
1784992858,2026-07-25T15:20:58Z,AFR258,"42.014515,35.218464",35000,544,93
1784992860,2026-07-25T15:21:00Z,AFR258,"42.013741,35.225899",35000,270,105
1784992862,2026-07-25T15:21:02Z,AFR258,"42.013515,35.233376",35000,529,95
1784992865,2026-07-25T15:21:05Z,AFR258,"42.013294,35.24184",35000,575,94
1784992867,2026-07-25T15:21:07Z,AFR258,"42.012928,35.249527",35000,460,93
1784992869,2026-07-25T15:21:09Z,AFR258,"42.012913,35.256111",35000,584,90
1784992871,2026-07-25T15:21:11Z,AFR258,"42.012348,35.263828",35000,543,93
1784992873,2026-07-25T15:21:13Z,AFR258,"42.01173,35.271221",35000,539,94
1784992876,2026-07-25T15:21:16Z,AFR258,"42.011086,35.28109",35000,538,94
1784992878,2026-07-25T15:21:18Z,AFR258,"42.01075,35.286995",35000,542,94
1784992880,2026-07-25T15:21:20Z,AFR258,"42.010517,35.293102",35000,542,94
1784992882,2026-07-25T15:21:22Z,AFR258,"42.010212,35.300617",35000,544,93
1784992884,2026-07-25T15:21:24Z,AFR258,"42.009876,35.307465",35000,543,93
1784992886,2026-07-25T15:21:26Z,AFR258,"42.009529,35.314453",35000,547,93
1784992889,2026-07-25T15:21:29Z,AFR258,"42.00898,35.32296",35000,558,94
1784992891,2026-07-25T15:21:31Z,AFR258,"42.008575,35.329967",35000,545,94
1784992894,2026-07-25T15:21:34Z,AFR258,"42.008175,35.337666",35000,545,94
1784992898,2026-07-25T15:21:38Z,AFR258,"42.007252,35.355484",35000,330,118
1784992900,2026-07-25T15:21:40Z,AFR258,"42.0079,35.361561",35000,543,93
1784992902,2026-07-25T15:21:42Z,AFR258,"42.007652,35.368755",35000,552,93
1784992904,2026-07-25T15:21:44Z,AFR258,"42.007175,35.375694",35000,542,94
1784992907,2026-07-25T15:21:47Z,AFR258,"42.006725,35.383739",35000,546,94
1784992909,2026-07-25T15:21:49Z,AFR258,"42.006214,35.390587",35000,542,94
1784992911,2026-07-25T15:21:51Z,AFR258,"42.005772,35.398537",35000,545,94
1784992915,2026-07-25T15:21:55Z,AFR258,"42.005375,35.410503",35000,549,93
1784992917,2026-07-25T15:21:57Z,AFR258,"42.005222,35.419117",35000,310,92
1784992919,2026-07-25T15:21:59Z,AFR258,"42.003338,35.424301",35000,310,115
1784992921,2026-07-25T15:22:01Z,AFR258,"42.002972,35.434772",35000,561,92
1784992923,2026-07-25T15:22:03Z,AFR258,"42.002605,35.440907",35000,555,93
1784992925,2026-07-25T15:22:05Z,AFR258,"42.002056,35.449463",35000,552,94
1784992928,2026-07-25T15:22:08Z,AFR258,"42.001698,35.453899",35000,547,94
1784992930,2026-07-25T15:22:10Z,AFR258,"42.00127,35.462372",35000,547,94
1784992932,2026-07-25T15:22:12Z,AFR258,"42.000992,35.468346",35000,548,94
1784992934,2026-07-25T15:22:14Z,AFR258,"42.000492,35.476067",35000,547,94
1784992936,2026-07-25T15:22:16Z,AFR258,"41.999886,35.484795",35000,545,94
1784992939,2026-07-25T15:22:19Z,AFR258,"41.999443,35.491428",35000,547,94
1784992941,2026-07-25T15:22:21Z,AFR258,"41.999043,35.499092",35000,548,94
1784992943,2026-07-25T15:22:23Z,AFR258,"41.998665,35.505581",35000,546,94
1784992945,2026-07-25T15:22:25Z,AFR258,"41.998039,35.515945",35000,549,94
1784992947,2026-07-25T15:22:27Z,AFR258,"41.997673,35.521114",35000,545,94
1784992950,2026-07-25T15:22:30Z,AFR258,"41.99725,35.529099",35000,548,94
1784992982,2026-07-25T15:23:02Z,AFR258,"41.991142,35.637753",35000,545,94
1784992994,2026-07-25T15:23:14Z,AFR258,"41.988503,35.679726",35025,320,102
1784992996,2026-07-25T15:23:16Z,AFR258,"41.988476,35.68771",35000,549,94
1784992998,2026-07-25T15:23:18Z,AFR258,"41.988144,35.69463",35000,320,91
1784993001,2026-07-25T15:23:21Z,AFR258,"41.987881,35.70237",35000,180,93
1784993003,2026-07-25T15:23:23Z,AFR258,"41.987404,35.708824",35000,550,95
1784993005,2026-07-25T15:23:25Z,AFR258,"41.98687,35.716412",35000,542,95
1784993007,2026-07-25T15:23:27Z,AFR258,"41.986526,35.725281",35000,552,94
1784993010,2026-07-25T15:23:30Z,AFR258,"41.986187,35.732063",35000,552,93
1784993012,2026-07-25T15:23:32Z,AFR258,"41.985649,35.739819",35000,548,94
1784993014,2026-07-25T15:23:34Z,AFR258,"41.985233,35.746227",35000,547,94
1784993016,2026-07-25T15:23:36Z,AFR258,"41.984741,35.753807",35000,546,94
1784993019,2026-07-25T15:23:39Z,AFR258,"41.984367,35.761604",35000,550,94
1784993021,2026-07-25T15:23:41Z,AFR258,"41.984013,35.769707",35000,553,93
1784993023,2026-07-25T15:23:43Z,AFR258,"41.983578,35.776695",35000,551,94
1784993025,2026-07-25T15:23:45Z,AFR258,"41.983089,35.783516",35000,550,94
1784993057,2026-07-25T15:24:17Z,AFR258,"41.976181,35.89481",35000,553,94
1784993068,2026-07-25T15:24:28Z,AFR258,"41.975304,35.934761",35000,630,80
1784993070,2026-07-25T15:24:30Z,AFR258,"41.974037,35.938511",35000,110,83
1784993072,2026-07-25T15:24:32Z,AFR258,"41.973625,35.946777",35000,569,94
1784993075,2026-07-25T15:24:35Z,AFR258,"41.973217,35.954861",35000,556,94
1784993077,2026-07-25T15:24:37Z,AFR258,"41.972725,35.962288",35000,554,94
1784993079,2026-07-25T15:24:39Z,AFR258,"41.97226,35.969021",35000,552,94
1784993081,2026-07-25T15:24:41Z,AFR258,"41.971867,35.975555",35000,555,94
1784993083,2026-07-25T15:24:43Z,AFR258,"41.971542,35.982883",35000,558,94
1784993085,2026-07-25T15:24:45Z,AFR258,"41.971058,35.990528",35000,557,94
