Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765237403,2025-12-08T23:43:23Z,KLM809,"40.780094,49.148205",35000,528,99
1765237406,2025-12-08T23:43:26Z,KLM809,"40.779144,49.157284",35000,528,97
1765237410,2025-12-08T23:43:30Z,KLM809,"40.777264,49.17136",35000,528,99
1765237414,2025-12-08T23:43:34Z,KLM809,"40.776108,49.183144",35000,528,97
1765237451,2025-12-08T23:44:11Z,KLM809,"40.761665,49.299294",34975,526,98
1765237481,2025-12-08T23:44:41Z,KLM809,"40.749382,49.396809",35000,528,98
1765237483,2025-12-08T23:44:43Z,KLM809,"40.74855,49.402935",35000,528,99
1765237486,2025-12-08T23:44:46Z,KLM809,"40.747829,49.408405",35000,528,99
1765237488,2025-12-08T23:44:48Z,KLM809,"40.746956,49.41539",35000,528,99
1765237490,2025-12-08T23:44:50Z,KLM809,"40.745953,49.423241",35000,528,101
1765237492,2025-12-08T23:44:52Z,KLM809,"40.745358,49.42786",35000,528,99
1765237494,2025-12-08T23:44:54Z,KLM809,"40.744438,49.436108",35000,528,98
1765237497,2025-12-08T23:44:57Z,KLM809,"40.742989,49.44738",34975,530,99
1765237500,2025-12-08T23:45:00Z,KLM809,"40.742279,49.452202",35000,530,99
1765237502,2025-12-08T23:45:02Z,KLM809,"40.741322,49.460037",35000,530,105
1765237505,2025-12-08T23:45:05Z,KLM809,"40.739876,49.471127",35000,530,103
1765237537,2025-12-08T23:45:37Z,KLM809,"40.727291,49.570538",35000,532,98
1765237558,2025-12-08T23:45:58Z,KLM809,"40.718456,49.640732",35000,534,99
1765237564,2025-12-08T23:46:04Z,KLM809,"40.715984,49.659874",35000,534,97
1765237566,2025-12-08T23:46:06Z,KLM809,"40.715019,49.666359",35000,534,100
1765237656,2025-12-08T23:47:36Z,KLM809,"40.677982,49.954212",35000,534,99
1765237670,2025-12-08T23:47:50Z,KLM809,"40.670704,49.998775",34975,534,111
1765237672,2025-12-08T23:47:52Z,KLM809,"40.671329,50.005653",34975,534,99
1765237674,2025-12-08T23:47:54Z,KLM809,"40.670639,50.01062",35000,534,100
1765237678,2025-12-08T23:47:58Z,KLM809,"40.669048,50.022385",35000,534,87
1765237682,2025-12-08T23:48:02Z,KLM809,"40.667019,50.037918",35000,534,99
1765237686,2025-12-08T23:48:06Z,KLM809,"40.665382,50.050652",35000,534,99
1765237690,2025-12-08T23:48:10Z,KLM809,"40.663898,50.061916",35000,534,99
1765237695,2025-12-08T23:48:15Z,KLM809,"40.661648,50.078915",35000,534,99
1765237731,2025-12-08T23:48:51Z,KLM809,"40.645153,50.190884",35000,534,110
1765237741,2025-12-08T23:49:01Z,KLM809,"40.641163,50.227512",35000,536,103
1765237745,2025-12-08T23:49:05Z,KLM809,"40.64101,50.236107",35000,536,102
1765237750,2025-12-08T23:49:10Z,KLM809,"40.638603,50.254196",35000,536,99
1765237765,2025-12-08T23:49:25Z,KLM809,"40.631771,50.304501",34975,536,100
1765237987,2025-12-08T23:53:07Z,KLM809,"40.562428,50.971661",34975,536,347
1765238003,2025-12-08T23:53:23Z,KLM809,"40.527706,51.062439",35000,536,100
1765238355,2025-12-08T23:59:15Z,KLM809,"40.344311,52.168079",36975,524,103
1765238385,2025-12-08T23:59:45Z,KLM809,"40.326782,52.261047",36975,521,103
1765238418,2025-12-09T00:00:18Z,KLM809,"40.307629,52.3619",37000,518,103
1765238451,2025-12-09T00:00:51Z,KLM809,"40.288834,52.460266",37000,516,104
1765238484,2025-12-09T00:01:24Z,KLM809,"40.269455,52.560593",36975,516,104
1765238517,2025-12-09T00:01:57Z,KLM809,"40.250416,52.659592",37000,516,104
1765238549,2025-12-09T00:02:29Z,KLM809,"40.231747,52.756474",37000,518,104
1765238582,2025-12-09T00:03:02Z,KLM809,"40.211918,52.856098",37000,517,104
1765238613,2025-12-09T00:03:33Z,KLM809,"40.193298,52.949219",36975,521,104
1765238644,2025-12-09T00:04:04Z,KLM809,"40.174442,53.043678",37000,524,104
1765238677,2025-12-09T00:04:37Z,KLM809,"40.153679,53.148609",37000,525,104
1765238708,2025-12-09T00:05:08Z,KLM809,"40.135208,53.242432",37000,522,104
1765238741,2025-12-09T00:05:41Z,KLM809,"40.116028,53.340881",36975,519,104
1765238772,2025-12-09T00:06:12Z,KLM809,"40.097443,53.436035",37000,520,104
1765238803,2025-12-09T00:06:43Z,KLM809,"40.079102,53.529949",37000,522,104
1765238839,2025-12-09T00:07:19Z,KLM809,"40.057224,53.641308",36975,517,104
1765238871,2025-12-09T00:07:51Z,KLM809,"40.038696,53.734631",37000,440,104
1765238907,2025-12-09T00:08:27Z,KLM809,"40.020447,53.82605",37000,519,104
1765239070,2025-12-09T00:11:10Z,KLM809,"39.913982,54.339355",37000,519,105
1765239102,2025-12-09T00:11:42Z,KLM809,"39.894245,54.432556",37000,519,105
1765239132,2025-12-09T00:12:12Z,KLM809,"39.874374,54.525444",37000,520,105
1765239166,2025-12-09T00:12:46Z,KLM809,"39.852718,54.625977",36975,519,105
1765239197,2025-12-09T00:13:17Z,KLM809,"39.832607,54.718811",37000,517,105
1765239227,2025-12-09T00:13:47Z,KLM809,"39.813148,54.809021",37000,517,105
1765239258,2025-12-09T00:14:18Z,KLM809,"39.793396,54.901428",37000,517,105
1765239291,2025-12-09T00:14:51Z,KLM809,"39.772091,55.000916",37000,517,105
1765239322,2025-12-09T00:15:22Z,KLM809,"39.752747,55.091599",37000,518,105
1765239353,2025-12-09T00:15:53Z,KLM809,"39.732288,55.18689",37000,517,105
1765239385,2025-12-09T00:16:25Z,KLM809,"39.712318,55.279541",36975,512,105
1765239416,2025-12-09T00:16:56Z,KLM809,"39.692276,55.371811",36975,511,105
1765239448,2025-12-09T00:17:28Z,KLM809,"39.671402,55.467106",37000,510,105
1765239479,2025-12-09T00:17:59Z,KLM809,"39.651661,55.556641",36975,510,105
1765239511,2025-12-09T00:18:31Z,KLM809,"39.630524,55.652321",36975,507,105
1765239543,2025-12-09T00:19:03Z,KLM809,"39.610291,55.743317",37000,507,105
1765239573,2025-12-09T00:19:33Z,KLM809,"39.590378,55.83276",36975,509,106
1765239605,2025-12-09T00:20:05Z,KLM809,"39.56982,55.924438",37000,510,106
1765239636,2025-12-09T00:20:36Z,KLM809,"39.549683,56.015106",36975,510,106
1765239667,2025-12-09T00:21:07Z,KLM809,"39.529129,56.107239",37000,512,106
1765239700,2025-12-09T00:21:40Z,KLM809,"39.507488,56.203857",37000,511,106
1765239732,2025-12-09T00:22:12Z,KLM809,"39.486168,56.298218",37000,511,106
1765239765,2025-12-09T00:22:45Z,KLM809,"39.464565,56.393738",37000,510,106
1765239796,2025-12-09T00:23:16Z,KLM809,"39.443851,56.484985",37000,510,106
1765239829,2025-12-09T00:23:49Z,KLM809,"39.421829,56.581799",36975,511,106
1765239862,2025-12-09T00:24:22Z,KLM809,"39.399811,56.67757",36975,510,106
1765239895,2025-12-09T00:24:55Z,KLM809,"39.377655,56.773701",36975,510,106
1765239927,2025-12-09T00:25:27Z,KLM809,"39.35495,56.867863",37000,511,108
1765239958,2025-12-09T00:25:58Z,KLM809,"39.33194,56.957764",36975,511,108
1765239989,2025-12-09T00:26:29Z,KLM809,"39.308708,57.047485",37000,513,108
1765240020,2025-12-09T00:27:00Z,KLM809,"39.2859,57.135742",36975,515,108
1765240053,2025-12-09T00:27:33Z,KLM809,"39.261135,57.231567",36975,519,108
1765240084,2025-12-09T00:28:04Z,KLM809,"39.236786,57.32489",37025,525,108
1765240115,2025-12-09T00:28:35Z,KLM809,"39.213226,57.415028",36975,523,108
1765240148,2025-12-09T00:29:08Z,KLM809,"39.187637,57.513187",37000,518,108
1765240179,2025-12-09T00:29:39Z,KLM809,"39.163696,57.604542",36975,515,108
1765240210,2025-12-09T00:30:10Z,KLM809,"39.140564,57.692139",37000,513,108
1765240241,2025-12-09T00:30:41Z,KLM809,"39.116402,57.783447",37000,514,108
1765240272,2025-12-09T00:31:12Z,KLM809,"39.092972,57.871559",36975,514,108
1765240305,2025-12-09T00:31:45Z,KLM809,"39.067703,57.966373",37000,514,108
1765240335,2025-12-09T00:32:15Z,KLM809,"39.043919,58.055176",36975,518,109
1765240366,2025-12-09T00:32:46Z,KLM809,"39.019527,58.145874",37000,525,109
1765240398,2025-12-09T00:33:18Z,KLM809,"38.993546,58.24181",37000,533,109
1765240429,2025-12-09T00:33:49Z,KLM809,"38.96846,58.333641",36975,538,109
1765240460,2025-12-09T00:34:20Z,KLM809,"38.94342,58.425114",37000,538,109
1765240492,2025-12-09T00:34:52Z,KLM809,"38.916962,58.5219",36975,536,109
1765240523,2025-12-09T00:35:23Z,KLM809,"38.890503,58.613972",37000,532,111
1765240555,2025-12-09T00:35:55Z,KLM809,"38.858002,58.706818",37000,529,115
1765240588,2025-12-09T00:36:28Z,KLM809,"38.822563,58.797241",37000,530,116
1765240619,2025-12-09T00:36:59Z,KLM809,"38.787884,58.885559",36975,533,116
1765240650,2025-12-09T00:37:30Z,KLM809,"38.753128,58.973835",37000,535,116
1765240681,2025-12-09T00:38:01Z,KLM809,"38.718941,59.060303",36975,532,116
1765240712,2025-12-09T00:38:32Z,KLM809,"38.684555,59.147224",37000,529,116
1765240745,2025-12-09T00:39:05Z,KLM809,"38.648365,59.23822",36975,529,117
1765240777,2025-12-09T00:39:37Z,KLM809,"38.614288,59.323792",37000,533,116
1765240809,2025-12-09T00:40:09Z,KLM809,"38.577419,59.418152",36975,531,115
1765240840,2025-12-09T00:40:40Z,KLM809,"38.544834,59.50592",36975,531,115
1765240873,2025-12-09T00:41:13Z,KLM809,"38.510101,59.599876",37000,532,115
1765240906,2025-12-09T00:41:46Z,KLM809,"38.475403,59.693439",36975,526,115
1765240939,2025-12-09T00:42:19Z,KLM809,"38.441116,59.784851",37000,526,115
1765240970,2025-12-09T00:42:50Z,KLM809,"38.408569,59.871513",37000,529,115
1765241003,2025-12-09T00:43:23Z,KLM809,"38.373184,59.965309",37000,529,115
1765241034,2025-12-09T00:43:54Z,KLM809,"38.339996,60.052963",37000,530,115
1765241065,2025-12-09T00:44:25Z,KLM809,"38.306992,60.139454",37000,531,115
1765241096,2025-12-09T00:44:56Z,KLM809,"38.273529,60.226692",36975,530,116
1765241127,2025-12-09T00:45:27Z,KLM809,"38.240662,60.311897",37000,532,116
1765241158,2025-12-09T00:45:58Z,KLM809,"38.207428,60.398041",37000,533,116
1765241191,2025-12-09T00:46:31Z,KLM809,"38.171253,60.491917",36975,531,116
1765241224,2025-12-09T00:47:04Z,KLM809,"38.135826,60.583687",36975,530,116
1765241255,2025-12-09T00:47:35Z,KLM809,"38.101795,60.671879",36975,529,116
1765241287,2025-12-09T00:48:07Z,KLM809,"38.068233,60.758694",36975,529,116
1765241317,2025-12-09T00:48:37Z,KLM809,"38.035355,60.843452",37000,529,116
1765241348,2025-12-09T00:49:08Z,KLM809,"38.001801,60.929459",37000,531,116
1765241379,2025-12-09T00:49:39Z,KLM809,"37.967606,61.01725",37000,531,116
1765241410,2025-12-09T00:50:10Z,KLM809,"37.933868,61.103737",37000,532,116
1765241441,2025-12-09T00:50:41Z,KLM809,"37.900272,61.189369",37000,533,116
1765241473,2025-12-09T00:51:13Z,KLM809,"37.864845,61.279411",37000,536,116
1765241504,2025-12-09T00:51:44Z,KLM809,"37.83049,61.366283",37000,537,116
1765241536,2025-12-09T00:52:16Z,KLM809,"37.795856,61.453938",37000,538,116
1765241567,2025-12-09T00:52:47Z,KLM809,"37.761612,61.540501",36975,536,116
1765241597,2025-12-09T00:53:17Z,KLM809,"37.727936,61.625599",36975,535,116
1765241628,2025-12-09T00:53:48Z,KLM809,"37.692627,61.714062",36975,536,116
1765241661,2025-12-09T00:54:21Z,KLM809,"37.656601,61.803997",36975,538,116
1765241692,2025-12-09T00:54:52Z,KLM809,"37.61824,61.891071",37000,538,121
1765241723,2025-12-09T00:55:23Z,KLM809,"37.575714,61.969376",37000,535,126
1765241755,2025-12-09T00:55:55Z,KLM809,"37.527878,62.050781",36950,532,126
1765241786,2025-12-09T00:56:26Z,KLM809,"37.483521,62.127102",36975,530,126
1765241817,2025-12-09T00:56:57Z,KLM809,"37.438103,62.20417",37000,532,126
1765241849,2025-12-09T00:57:29Z,KLM809,"37.390945,62.284122",36975,532,126
1765241880,2025-12-09T00:58:00Z,KLM809,"37.347,62.358639",37000,532,126
1765241913,2025-12-09T00:58:33Z,KLM809,"37.299095,62.439484",37000,532,126
1765241944,2025-12-09T00:59:04Z,KLM809,"37.251938,62.519073",36975,531,126
1765241976,2025-12-09T00:59:36Z,KLM809,"37.204876,62.598186",36975,528,126
1765242007,2025-12-09T01:00:07Z,KLM809,"37.159973,62.673321",37000,528,126
1765242034,2025-12-09T01:00:34Z,KLM809,"37.120708,62.738979",36975,525,126
1765242070,2025-12-09T01:01:10Z,KLM809,"37.068291,62.826271",37000,524,126
1765242103,2025-12-09T01:01:43Z,KLM809,"37.020676,62.905437",37000,524,126
1765242134,2025-12-09T01:02:14Z,KLM809,"36.975559,62.980141",37000,524,127
1765242165,2025-12-09T01:02:45Z,KLM809,"36.930122,63.055134",37000,527,127
1765242196,2025-12-09T01:03:16Z,KLM809,"36.884224,63.130844",36975,527,127
1765242227,2025-12-09T01:03:47Z,KLM809,"36.839035,63.205204",36975,527,127
1765242260,2025-12-09T01:04:20Z,KLM809,"36.78986,63.286041",37000,529,127
1765242293,2025-12-09T01:04:53Z,KLM809,"36.741257,63.36565",37000,531,127
1765242324,2025-12-09T01:05:24Z,KLM809,"36.694614,63.441895",37000,532,127
1765242355,2025-12-09T01:05:55Z,KLM809,"36.647923,63.517689",37000,532,127
1765242386,2025-12-09T01:06:26Z,KLM809,"36.601181,63.593216",36975,533,127
1765242417,2025-12-09T01:06:57Z,KLM809,"36.554771,63.668343",37000,533,127
1765242448,2025-12-09T01:07:28Z,KLM809,"36.509151,63.741974",37000,531,127
1765242481,2025-12-09T01:08:01Z,KLM809,"36.459435,63.821743",37000,527,127
1765242512,2025-12-09T01:08:32Z,KLM809,"36.413765,63.894791",36975,519,127
1765242543,2025-12-09T01:09:03Z,KLM809,"36.367817,63.968365",37000,515,127
1765242574,2025-12-09T01:09:34Z,KLM809,"36.322803,64.040184",37000,516,127
1765242606,2025-12-09T01:10:06Z,KLM809,"36.275318,64.11586",36975,517,127
1765242637,2025-12-09T01:10:37Z,KLM809,"36.22998,64.188248",36975,519,127
1765242668,2025-12-09T01:11:08Z,KLM809,"36.184296,64.261719",37000,520,127
1765242700,2025-12-09T01:11:40Z,KLM809,"36.138737,64.336639",37000,520,126
1765242731,2025-12-09T01:12:11Z,KLM809,"36.094696,64.411209",37000,521,126
1765242762,2025-12-09T01:12:42Z,KLM809,"36.050034,64.487114",36975,522,125
1765242795,2025-12-09T01:13:15Z,KLM809,"36.003361,64.565834",37000,523,126
1765242827,2025-12-09T01:13:47Z,KLM809,"35.957657,64.64241",37000,523,126
1765242859,2025-12-09T01:14:19Z,KLM809,"35.911377,64.719658",37000,524,126
1765242890,2025-12-09T01:14:50Z,KLM809,"35.866837,64.793587",36975,525,126
1765242923,2025-12-09T01:15:23Z,KLM809,"35.819061,64.873329",37000,526,126
1765242956,2025-12-09T01:15:56Z,KLM809,"35.770599,64.953629",37000,527,126
1765242988,2025-12-09T01:16:28Z,KLM809,"35.723721,65.031235",36975,524,126
1765243019,2025-12-09T01:16:59Z,KLM809,"35.679565,65.104126",36975,524,126
1765243050,2025-12-09T01:17:30Z,KLM809,"35.634659,65.177994",37000,524,126
1765243082,2025-12-09T01:18:02Z,KLM809,"35.58807,65.254349",36975,523,126
1765243115,2025-12-09T01:18:35Z,KLM809,"35.541004,65.331718",37000,521,126
1765243148,2025-12-09T01:19:08Z,KLM809,"35.493118,65.409966",36975,522,126
1765243178,2025-12-09T01:19:38Z,KLM809,"35.44976,65.480736",37000,523,126
1765243210,2025-12-09T01:20:10Z,KLM809,"35.40271,65.557419",37000,525,126
1765243242,2025-12-09T01:20:42Z,KLM809,"35.355972,65.633636",37000,526,126
1765243274,2025-12-09T01:21:14Z,KLM809,"35.3102,65.707939",37000,525,126
1765243304,2025-12-09T01:21:44Z,KLM809,"35.265461,65.78035",36975,524,127
1765243337,2025-12-09T01:22:17Z,KLM809,"35.218166,65.856796",36975,523,127
1765243367,2025-12-09T01:22:47Z,KLM809,"35.172962,65.929756",36975,523,127
1765243399,2025-12-09T01:23:19Z,KLM809,"35.127247,66.003281",37000,525,127
1765243431,2025-12-09T01:23:51Z,KLM809,"35.080231,66.078758",37000,525,127
1765243462,2025-12-09T01:24:22Z,KLM809,"35.034393,66.152046",37000,526,127
1765243494,2025-12-09T01:24:54Z,KLM809,"34.986649,66.228447",37000,526,127
1765243527,2025-12-09T01:25:27Z,KLM809,"34.938896,66.304436",37000,526,127
1765243558,2025-12-09T01:25:58Z,KLM809,"34.892719,66.377274",37000,528,127
1765243590,2025-12-09T01:26:30Z,KLM809,"34.843979,66.45372",37000,527,127
1765243622,2025-12-09T01:27:02Z,KLM809,"34.796036,66.528831",36975,527,127
1765243654,2025-12-09T01:27:34Z,KLM809,"34.747742,66.604164",36975,528,127
1765243687,2025-12-09T01:28:07Z,KLM809,"34.69878,66.680374",37000,530,127
1765243719,2025-12-09T01:28:39Z,KLM809,"34.651657,66.753883",37000,530,127
1765243749,2025-12-09T01:29:09Z,KLM809,"34.605606,66.825745",36975,530,127
1765243780,2025-12-09T01:29:40Z,KLM809,"34.559647,66.897095",37000,531,127
1765243811,2025-12-09T01:30:11Z,KLM809,"34.511875,66.970764",37000,529,128
1765243844,2025-12-09T01:30:44Z,KLM809,"34.46315,67.046082",36975,529,127
1765243875,2025-12-09T01:31:15Z,KLM809,"34.414066,67.121948",37000,531,128
1765243912,2025-12-09T01:31:52Z,KLM809,"34.359375,67.205948",36975,533,128
1765244723,2025-12-09T01:45:23Z,KLM809,"33.094803,69.082474",36975,536,127
1765244755,2025-12-09T01:45:55Z,KLM809,"33.046177,69.157532",36975,536,127
1765244786,2025-12-09T01:46:26Z,KLM809,"32.997902,69.231918",37000,537,127
1765244834,2025-12-09T01:47:14Z,KLM809,"32.924789,69.344276",36975,536,127
1765244865,2025-12-09T01:47:45Z,KLM809,"32.878555,69.415138",36975,537,127
1765244901,2025-12-09T01:48:21Z,KLM809,"32.823853,69.49852",37000,537,127
1765244932,2025-12-09T01:48:52Z,KLM809,"32.775337,69.572159",36975,536,127
1765244964,2025-12-09T01:49:24Z,KLM809,"32.727249,69.645081",37000,537,127
1765244996,2025-12-09T01:49:56Z,KLM809,"32.677689,69.720009",36975,537,127
1765245027,2025-12-09T01:50:27Z,KLM809,"32.631454,69.789932",36975,535,127
1765245059,2025-12-09T01:50:59Z,KLM809,"32.58165,69.865135",37000,535,127
1765245092,2025-12-09T01:51:32Z,KLM809,"32.530704,69.941879",37000,536,128
1765245123,2025-12-09T01:52:03Z,KLM809,"32.483871,70.01239",37000,536,128
1765245154,2025-12-09T01:52:34Z,KLM809,"32.436401,70.083656",36975,537,128
1765245185,2025-12-09T01:53:05Z,KLM809,"32.389481,70.153854",36975,539,128
1765245217,2025-12-09T01:53:37Z,KLM809,"32.339142,70.230492",36975,540,127
1765245248,2025-12-09T01:54:08Z,KLM809,"32.292023,70.303436",37000,540,127
1765245279,2025-12-09T01:54:39Z,KLM809,"32.245193,70.375999",36975,539,127
1765245310,2025-12-09T01:55:10Z,KLM809,"32.198692,70.447868",36975,540,127
1765245342,2025-12-09T01:55:42Z,KLM809,"32.150253,70.522507",37000,540,127
1765245374,2025-12-09T01:56:14Z,KLM809,"32.101776,70.596878",37000,542,127
1765245406,2025-12-09T01:56:46Z,KLM809,"32.051514,70.673782",37000,543,127
1765245438,2025-12-09T01:57:18Z,KLM809,"32.004272,70.745964",37000,544,127
1765245469,2025-12-09T01:57:49Z,KLM809,"31.95476,70.821518",37000,543,127
1765245500,2025-12-09T01:58:20Z,KLM809,"31.91066,70.895821",36975,543,122
1765245533,2025-12-09T01:58:53Z,KLM809,"31.871059,70.978348",37000,544,117
1765245563,2025-12-09T01:59:23Z,KLM809,"31.835083,71.058578",37000,543,117
1765245596,2025-12-09T01:59:56Z,KLM809,"31.797134,71.1427",36975,543,117
1765245627,2025-12-09T02:00:27Z,KLM809,"31.760605,71.22345",36975,542,117
1765245657,2025-12-09T02:00:57Z,KLM809,"31.724167,71.303909",37000,542,117
1765245688,2025-12-09T02:01:28Z,KLM809,"31.68848,71.382515",36975,542,118
1765245720,2025-12-09T02:02:00Z,KLM809,"31.650421,71.466225",37000,541,118
1765245751,2025-12-09T02:02:31Z,KLM809,"31.613892,71.54631",37000,540,118
1765245783,2025-12-09T02:03:03Z,KLM809,"31.575871,71.629593",37000,539,118
1765245815,2025-12-09T02:03:35Z,KLM809,"31.538582,71.711006",37000,540,118
1765245848,2025-12-09T02:04:08Z,KLM809,"31.500549,71.79393",36975,538,118
1765245878,2025-12-09T02:04:38Z,KLM809,"31.46368,71.8741",37000,537,118
1765245910,2025-12-09T02:05:10Z,KLM809,"31.426298,71.955177",36975,534,118
1765245941,2025-12-09T02:05:41Z,KLM809,"31.390408,72.032791",37000,532,118
1765245974,2025-12-09T02:06:14Z,KLM809,"31.352234,72.11528",37000,529,118
1765246006,2025-12-09T02:06:46Z,KLM809,"31.314806,72.195938",36975,528,118
1765246036,2025-12-09T02:07:16Z,KLM809,"31.282974,72.273399",36975,521,107
1765246038,2025-12-09T02:07:18Z,KLM809,"31.281521,72.279053",36975,520,106
1765246041,2025-12-09T02:07:21Z,KLM809,"31.28009,72.285301",36975,519,104
1765246043,2025-12-09T02:07:23Z,KLM809,"31.278717,72.291817",36975,518,103
1765246045,2025-12-09T02:07:25Z,KLM809,"31.27775,72.296959",36975,517,102
1765246047,2025-12-09T02:07:27Z,KLM809,"31.276773,72.303001",36975,516,100
1765246049,2025-12-09T02:07:29Z,KLM809,"31.276016,72.308189",36975,515,98
1765246051,2025-12-09T02:07:31Z,KLM809,"31.27533,72.313988",36975,513,97
1765246053,2025-12-09T02:07:33Z,KLM809,"31.274689,72.320305",36975,513,96
1765246055,2025-12-09T02:07:35Z,KLM809,"31.274212,72.326073",36975,511,95
1765246058,2025-12-09T02:07:38Z,KLM809,"31.273819,72.33242",36975,511,93
1765246060,2025-12-09T02:07:40Z,KLM809,"31.27359,72.338989",36975,509,91
1765246062,2025-12-09T02:07:42Z,KLM809,"31.273514,72.3442",36975,508,90
1765246064,2025-12-09T02:07:44Z,KLM809,"31.273561,72.350739",37000,507,89
1765246066,2025-12-09T02:07:46Z,KLM809,"31.273701,72.356781",36975,506,87
1765246069,2025-12-09T02:07:49Z,KLM809,"31.273979,72.362221",37000,504,86
1765246071,2025-12-09T02:07:51Z,KLM809,"31.274351,72.368149",37000,503,85
1765246073,2025-12-09T02:07:53Z,KLM809,"31.274826,72.373299",37000,502,84
1765246075,2025-12-09T02:07:55Z,KLM809,"31.275513,72.379707",36975,501,83
1765246077,2025-12-09T02:07:57Z,KLM809,"31.276075,72.38485",36975,501,82
1765246079,2025-12-09T02:07:59Z,KLM809,"31.276726,72.390182",36975,501,82
1765246082,2025-12-09T02:08:02Z,KLM809,"31.277527,72.396889",36975,502,82
1765246084,2025-12-09T02:08:04Z,KLM809,"31.278259,72.403297",36975,501,82
1765246086,2025-12-09T02:08:06Z,KLM809,"31.278868,72.408417",36975,501,82
1765246088,2025-12-09T02:08:08Z,KLM809,"31.279566,72.414841",37000,501,82
1765246120,2025-12-09T02:08:40Z,KLM809,"31.289156,72.49971",37000,503,82
1765246152,2025-12-09T02:09:12Z,KLM809,"31.298885,72.585403",37000,504,82
1765246182,2025-12-09T02:09:42Z,KLM809,"31.307968,72.666534",37000,504,82
1765246214,2025-12-09T02:10:14Z,KLM809,"31.317719,72.754532",37000,505,82
1765246247,2025-12-09T02:10:47Z,KLM809,"31.327286,72.842262",37000,507,82
1765246279,2025-12-09T02:11:19Z,KLM809,"31.336807,72.930206",37000,506,82
1765246312,2025-12-09T02:11:52Z,KLM809,"31.346415,73.019035",36975,507,82
1765246344,2025-12-09T02:12:24Z,KLM809,"31.355759,73.105827",37000,507,82
1765246377,2025-12-09T02:12:57Z,KLM809,"31.36528,73.195122",37000,507,82
1765246407,2025-12-09T02:13:27Z,KLM809,"31.374161,73.278641",36975,507,82
1765246438,2025-12-09T02:13:58Z,KLM809,"31.382904,73.36158",37000,506,82
1765246470,2025-12-09T02:14:30Z,KLM809,"31.392242,73.450554",37000,505,82
1765246502,2025-12-09T02:15:02Z,KLM809,"31.401114,73.536491",37000,505,83
1765246534,2025-12-09T02:15:34Z,KLM809,"31.410051,73.622574",37000,504,83
1765246567,2025-12-09T02:16:07Z,KLM809,"31.419159,73.711044",36975,504,83
1765246599,2025-12-09T02:16:39Z,KLM809,"31.428085,73.798073",37000,503,83
1765246631,2025-12-09T02:17:11Z,KLM809,"31.436773,73.884209",36975,503,83
1765246661,2025-12-09T02:17:41Z,KLM809,"31.444565,73.96653",37000,504,85
1765246681,2025-12-09T02:18:01Z,KLM809,"31.444611,74.02076",36975,509,93
1765246683,2025-12-09T02:18:03Z,KLM809,"31.444336,74.025719",37000,510,94
1765246685,2025-12-09T02:18:05Z,KLM809,"31.443941,74.031479",36975,511,94
1765246687,2025-12-09T02:18:07Z,KLM809,"31.443512,74.037239",37000,511,95
1765246689,2025-12-09T02:18:09Z,KLM809,"31.442965,74.043076",37000,511,95
1765246691,2025-12-09T02:18:11Z,KLM809,"31.442413,74.04882",37000,512,96
1765246693,2025-12-09T02:18:13Z,KLM809,"31.441681,74.055443",36975,513,97
1765246696,2025-12-09T02:18:16Z,KLM809,"31.440962,74.061203",37000,513,98
1765246698,2025-12-09T02:18:18Z,KLM809,"31.440216,74.066376",37000,514,98
1765246700,2025-12-09T02:18:20Z,KLM809,"31.439333,74.072678",37000,514,99
1765246702,2025-12-09T02:18:22Z,KLM809,"31.438448,74.078171",36975,515,100
1765246704,2025-12-09T02:18:24Z,KLM809,"31.437561,74.083344",37000,515,101
1765246706,2025-12-09T02:18:26Z,KLM809,"31.436371,74.089912",37000,515,102
1765246709,2025-12-09T02:18:29Z,KLM809,"31.435043,74.09697",37000,516,102
1765246741,2025-12-09T02:19:01Z,KLM809,"31.418617,74.183205",36975,514,102
1765246773,2025-12-09T02:19:33Z,KLM809,"31.402222,74.270432",36975,514,102
1765246803,2025-12-09T02:20:03Z,KLM809,"31.386589,74.353218",37000,514,102
1765246835,2025-12-09T02:20:35Z,KLM809,"31.370407,74.438675",37000,516,102
1765246867,2025-12-09T02:21:07Z,KLM809,"31.351776,74.525162",37000,521,110
1765246871,2025-12-09T02:21:11Z,KLM809,"31.347626,74.536911",37000,522,112
1765246873,2025-12-09T02:21:13Z,KLM809,"31.345623,74.542068",36975,523,114
1765246876,2025-12-09T02:21:16Z,KLM809,"31.343033,74.548431",37000,524,116
1765246878,2025-12-09T02:21:18Z,KLM809,"31.340689,74.553719",36975,524,117
1765246880,2025-12-09T02:21:20Z,KLM809,"31.338501,74.558449",36975,524,118
1765246882,2025-12-09T02:21:22Z,KLM809,"31.335571,74.564316",36975,525,119
1765246884,2025-12-09T02:21:24Z,KLM809,"31.333195,74.568932",36975,526,121
1765246886,2025-12-09T02:21:26Z,KLM809,"31.329895,74.574928",36975,527,122
1765246889,2025-12-09T02:21:29Z,KLM809,"31.326769,74.58036",36975,528,124
1765246891,2025-12-09T02:21:31Z,KLM809,"31.323931,74.584976",36975,527,125
1765246893,2025-12-09T02:21:33Z,KLM809,"31.320236,74.590652",36975,528,126
1765246895,2025-12-09T02:21:35Z,KLM809,"31.317692,74.594475",36975,528,128
1765246897,2025-12-09T02:21:37Z,KLM809,"31.313643,74.600189",36975,528,129
